"Transfermarkt_Derby_County167476_Craig_Bryson157887","Kaggle_Kilmarnock719_Craig_Bryson668","1.0"
"Transfermarkt_Stade_Reims205352_David_N'Gog192413","Kaggle_Stade_de_Reims797_David_Ngog742","1.0"
"Transfermarkt_CA_Peñarol73379_Diego_Ifrán69562","Kaggle_Real_Sociedad3363_Diego_Ifran3119","1.0"
"Transfermarkt_Newcastle_United65359_Jonjo_Shelvey61966","Kaggle_Liverpool3091_Jonjo_Shelvey2874","1.0"
"Transfermarkt_FC_Thun146264_Roman_Buess138207","Kaggle_FC_Thun2417_Roman_Buess2252","1.0"
"Transfermarkt_Norwich_City258551_Patrick_Bamford238138","Kaggle_Norwich_City3264_Patrick_Bamford3030","1.0"
"Transfermarkt_UD_Levante61664_Rubén_García58472","Kaggle_Levante_UD2267_Ruben_Garcia2112","1.0"
"Transfermarkt_Carolina_RailHawks_FC30392_Simon_Mensing28876","Kaggle_Hamilton_Academical_FC258_Simon_Mensing238","1.0"
"Transfermarkt_UD_San_Sebastián_de_los_Reyes77394_Borja_Pérez73360","Kaggle_Kilmarnock739_Borja_Perez688","1.0"
"Transfermarkt_FC_Everton124437_James_McCarthy117720","Kaggle_Hamilton_Academical_FC264_James_McCarthy244","1.0"
"Transfermarkt_Galícia_Esporte_Clube_(BA)112365_Mário106317","Kaggle_Standard_de_Liège3589_Maor_Bar_Buzaglo3324","1.0"
"Transfermarkt_FC_Bologna8665_Mattia_Destro8235","Kaggle_Bologna2176_Mattia_Destro2030","1.0"
"Transfermarkt_Petrolul_Ploiesti46483_Cheick_Diarra44070","Kaggle_Stade_Rennais_FC2303_Cheick_Fantamady_Diarra2146","1.0"
"Transfermarkt_FC_Twente_Enschede20173_Oskar_Zawada19149","Kaggle_FC_Twente185_Oscar_Zawada171","1.0"
"Transfermarkt_Newcastle_United65356_Emmanuel_Rivière61963","Kaggle_Newcastle_United2005_Emmanuel_Riviere1868","1.0"
"Transfermarkt_Oud-Heverlee_Leuven97885_Kim_Ojo92678","Kaggle_Oud-Heverlee_Leuven836_Kim_Ojo778","1.0"
"Transfermarkt_AJ_Auxerre9018_Sehrou_Guirassy8571","Kaggle_LOSC_Lille2570_Sehrou_Guirassy2395","1.0"
"Transfermarkt_UD_Las_Palmas49806_Willian_José47237","Kaggle_UD_Las_Palmas3818_Willian_Jose3525","1.0"
"Transfermarkt_SC_Cambuur-Leeuwarden4751_Tom_Hiariej4519","Kaggle_FC_Groningen2770_Tom_Hiariej2579","1.0"
"Transfermarkt_Bristol_Rovers211892_Rory_Fallon198237","Kaggle_St._Johnstone_FC913_Rory_Fallon849","1.0"
"Transfermarkt_Royal_Excel_Mouscron66444_Mustapha_Oussalah63003","Kaggle_Royal_Excel_Mouscron2614_Mustapha_Oussalah2434","1.0"
"Transfermarkt_IS_Halmia160752_Patrik_Ingelsten151670","Kaggle_SC_Heerenveen3636_Patrik_Ingelsten3365","1.0"
"Transfermarkt_Inverness_Caledonian_Thistle_FC109635_Josh_Meekings103736","Kaggle_Inverness_Caledonian_Thistle901_Josh_Meekings838","1.0"
"Transfermarkt_Club_de_Deportes_Antofagasta175774_Juan_Gonzalo_Lorca165531","Kaggle_US_Boulogne_Cote_D'Opale167_Juan_Lorca154","1.0"
"Transfermarkt_FC_Thun146257_Stefan_Glarner138200","Kaggle_FC_Thun2409_Stefan_Glarner2244","1.0"
"Transfermarkt_Inverness_Caledonian_Thistle_FC109613_Danny_Williams103714","Kaggle_Inverness_Caledonian_Thistle905_Danny_Williams842","1.0"
"Transfermarkt_Real_Madrid40957_Jesé38817","Kaggle_Real_Madrid_CF2609_Jese_Rodriguez2430","1.0"
"Transfermarkt_Los_Angeles_Galaxy27166_Giovani_dos_Santos25791","Kaggle_Villarreal_CF2489_Giovani_dos_Santos2318","1.0"
"Transfermarkt_Al-Faisaly_Harmah47428_Javier_Balboa44975","Kaggle_Estoril_Praia2525_Javier_Balboa2352","1.0"
"Transfermarkt_AFC_Bournemouth158072_Junior_Stanislas149194","Kaggle_West_Ham_United374_Junior_Stanislas349","1.0"
"Transfermarkt_Vitória_Setúbal_FC114332_Arnold108174","Kaggle_Vitória_Setúbal568_Arnold532","1.0"
"Transfermarkt_Slask_Wroclaw22988_Jacek_Kielb21822","Kaggle_Śląsk_Wrocław2719_Jacek_Kielb2531","1.0"
"Transfermarkt_De_Graafschap_Doetinchem8209_Youssef_El_Jebli7800","Kaggle_De_Graafschap2838_Youssef_El_Jebli2643","1.0"
"Transfermarkt_Atlético_CP85372_Celestino80915","Kaggle_Amadora3776_Celestino3491","1.0"
"Transfermarkt_AFC_Bournemouth158077_Callum_Wilson149199","Kaggle_Bournemouth3422_Callum_Wilson3173","1.0"
"Transfermarkt_FC_Le_Mont_LS108632_Luis_Pimenta102791","Kaggle_FC_Lausanne-Sports2383_Luis_Filipe_Pimenta2220","1.0"
"Transfermarkt_Chievo_Verona258874_Simone_Pepe238399","Kaggle_Chievo_Verona2031_Simone_Pepe1892","1.0"
"Transfermarkt_Real_Valladolid171912_Alejandro_Alfaro161984","Kaggle_CD_Tenerife1289_Alejandro_Alfaro1201","1.0"
"Transfermarkt_FC_St._Gallen95369_Edgar_Salli90326","Kaggle_FC_St._Gallen1243_Edgar_Salli1160","1.0"
"Transfermarkt_AS_Trencin54736_Ibrahim_Rabiu51913","Kaggle_Kilmarnock734_Ibrahim_Rabiu683","1.0"
"Transfermarkt_Wolverhampton_Wanderers99271_Michal_Zyro93991","Kaggle_Legia_Warszawa3388_Michal_Zyro3142","1.0"
"Transfermarkt_Club_Atlético_Boca_Juniors171779_Carlos_Tévez161859","Kaggle_Juventus3119_Carlos_Tevez2899","1.0"
"Transfermarkt_TSV_1860_München79254_Krisztián_Simon75120","Kaggle_Feyenoord2848_Krisztian_Simon2652","1.0"
"Transfermarkt_FC_Schalke_0479190_Eric_Maxim_Choupo-Moting75058","Kaggle_FC_Schalke_0423_Eric_Maxim_Choupo-Moting21","1.0"
"Transfermarkt_D.C._United107920_Álvaro_Saborío102117","Kaggle_FC_Sion334_Alvaro_Saborio310","1.0"
"Transfermarkt_SO_Cholet166801_Nicolas_Farina157255","Kaggle_Évian_Thonon_Gaillard_FC1161_Nicolas_Farina1083","1.0"
"Transfermarkt_Willem_II_Tilburg258638_Andy_Kawaya238210","Kaggle_Willem_II213_Andy_Kawaya198","1.0"
"Transfermarkt_Plymouth_Argyle138634_Graham_Carey131066","Kaggle_Ross_County_FC2088_Graham_Carey1947","1.0"
"Transfermarkt_KV_Kortrijk103186_Hervé_Kage97664","Kaggle_KV_Kortrijk3328_Herve_Kage3088","1.0"
"Transfermarkt_KV_Oostende14843_Nicklas_Pedersen14100","Kaggle_KAA_Gent657_Nicklas_Pedersen612","1.0"
"Transfermarkt_Partick_Thistle_FC78827_David_Wilson74710","Kaggle_Partick_Thistle_F.C.3435_David_Wilson3185","1.0"
"Transfermarkt_1.SK_Prostejov168298_Lukas_Zelenka158647","Kaggle_KVC_Westerlo97_Lukas_Zelenka89","1.0"
"Transfermarkt_Kayserispor16360_Deniz_Türüc15543","Kaggle_Go_Ahead_Eagles871_Deniz_Tueruec810","1.0"
"Transfermarkt_Kashima_Antlers132097_Dinei124928","Kaggle_CD_Tenerife1288_Dinei1200","1.0"
"Transfermarkt_Plymouth_Argyle138632_Gregg_Wylde131064","Kaggle_St._Mirren993_Gregg_Wylde925","1.0"
"Transfermarkt_UD_Levante61661_Nabil_Ghilas58469","Kaggle_Levante_UD2264_Nabil_Ghilas2109","1.0"
"Transfermarkt_Trabzonspor182090_Mehmet_Ekici171301","Kaggle_SV_Werder_Bremen2244_Mehmet_Ekici2090","1.0"
"Transfermarkt_Caykur_Rizespor23717_Nika_Dzalamidze22517","Kaggle_Jagiellonia_Białystok3378_Nika_Dzalamidze3133","1.0"
"Transfermarkt_CF_União_Madeira72995_Amilton69199","Kaggle_Uniao_da_Madeira579_Amilton542","1.0"
"Transfermarkt_AS_Rom210770_Stephan_El_Shaarawy197231","Kaggle_Roma824_Stephan_El_Shaarawy767","1.0"
"Transfermarkt_Sampdoria_Genua70806_Antonio_Cassano67135","Kaggle_Sampdoria2119_Antonio_Cassano1976","1.0"
"Transfermarkt_SC_Brühl_SG101583_Alessandro_Riedle96156","Kaggle_Grasshopper_Club_Zürich3449_Alessandro_Riedle3198","1.0"
"Transfermarkt_FC_Getafe112470_Pablo_Sarabia106417","Kaggle_Getafe_CF2023_Pablo_Sarabia1885","1.0"
"Transfermarkt_Brighton_&_Hove_Albion258501_James_Wilson238091","Kaggle_Manchester_United1816_James_Wilson1695","1.0"
"Transfermarkt_Virtus_Entella130527_Francesco_Caputo123451","Kaggle_Bari2237_Francesco_Caputo2084","1.0"
"Transfermarkt_Cercle_Brügge152418_Sam_Valcke143951","Kaggle_KSV_Cercle_Brugge3314_Sam_Valcke3076","1.0"
"Transfermarkt_KV_Mechelen15314_Dalibor_Veselinovic14544","Kaggle_KV_Mechelen1377_Dalibor_Veselinovic1281","1.0"
"Transfermarkt_Juventus_Turin162718_Paulo_Dybala153495","Kaggle_Juventus3127_Paulo_Dybala2907","1.0"
"Transfermarkt_FC_Groningen17519_Dino_Islamovic16643","Kaggle_FC_Groningen2787_Dino_Islamovic2596","1.0"
"Transfermarkt_Hertha_BSC133791_Salomon_Kalou126501","Kaggle_Hertha_BSC_Berlin3173_Salomon_Kalou2948","1.0"
"Transfermarkt_Cracovia_Krakau14448_Mateusz_Wdowiak13721","Kaggle_Cracovia3489_Mateusz_Wdowiak3236","1.0"
"Transfermarkt_VV_St._Truiden67338_Yuji_Ono63858","Kaggle_Sint-Truidense_VV418_Yuji_Ono391","1.0"
"Transfermarkt_Club_Africain_Tunis37198_Yassin_Mikari35258","Kaggle_FC_Luzern3244_Yassin_Mikari3011","1.0"
"Transfermarkt_Norwich_City258534_Wesley_Hoolahan238121","Kaggle_Norwich_City3256_Wesley_Hoolahan3022","1.0"
"Transfermarkt_SL_Nelas263226_Sérgio241752","Kaggle_RC_Recreativo3751_Sergio_Asenjo3470","1.0"
"Transfermarkt_Grasshopper_Club_Zürich_II152172_Jan_Bamert143724","Kaggle_Grasshopper_Club_Zürich3458_Jan_Bamert3207","1.0"
"Transfermarkt_Club_Sportivo_Sergipe_(SE)104784_Jaílson99165","Kaggle_Vitória_Setúbal551_Jailson515","1.0"
"Transfermarkt_Real_Betis_Sevilla223059_Juan_Vargas208176","Kaggle_Fiorentina1105_Juan_Vargas1031","1.0"
"Transfermarkt_Paris_FC14421_Bakari_Koné13695","Kaggle_Olympique_de_Marseille2273_Bakari_Kone2117","1.0"
"Transfermarkt_KVC_Westerlo25014_Koffi23746","Kaggle_KVC_Westerlo107_Kevin_Koffi99","1.0"
"Transfermarkt_Leeds_United150462_Lee_Erwin142141","Kaggle_Motherwell1021_Lee_Erwin952","1.0"
"Transfermarkt_FC_Reading78064_Yann_Kermorgant73990","Kaggle_AC_Arles-Avignon1823_Yann_Kermorgant1701","1.0"
"Transfermarkt_Al-Shahaniya_Sports_Club76755_Franck_Dja_Djedjé72756","Kaggle_OGC_Nice1202_Franck_Dja_Djedje1121","1.0"
"Transfermarkt_KVC_Westerlo25002_Kenneth_Schuermans23734","Kaggle_KVC_Westerlo118_Kenneth_Schuermans110","1.0"
"Transfermarkt_Miami_FC44335_Darío_Cvitanich42028","Kaggle_OGC_Nice1196_Dario_Cvitanich1115","1.0"
"Transfermarkt_FV_Ravensburg73846_Steffen_Wohlfarth70003","Kaggle_Ross_County_FC2081_Steffen_Wohlfarth1940","1.0"
"Transfermarkt_Athletic_Bilbao160825_Markel_Susaeta151738","Kaggle_Athletic_Club_de_Bilbao3048_Markel_Susaeta2835","1.0"
"Transfermarkt_CD_Nacional60396_João_Aurélio57271","Kaggle_CD_Nacional1422_Joao_Aurelio1323","1.0"
"Transfermarkt_Slask_Wroclaw22975_Michal_Bartkowiak21809","Kaggle_Śląsk_Wrocław2727_Michal_Bartowiak2539","1.0"
"Transfermarkt_Termalica_BB_Nieciecza119362_Martin_Juhár112937","Kaggle_Termalica_Bruk-Bet_Nieciecza707_Martin_Juhar658","1.0"
"Transfermarkt_Ermis_Aradippou205579_Theo_Weeks192624","Kaggle_CS_Marítimo1518_Theo_Weeks,241414","1.0"
"Transfermarkt_Olympique_Marseille9093_Florian_Thauvin8644","Kaggle_Olympique_de_Marseille2280_Florian_Thauvin2124","1.0"
"Transfermarkt_Moreirense_FC164173_Ença_Fati154814","Kaggle_Moreirense_FC3730_Enca_Fati3452","1.0"
"Transfermarkt_LOSC_Lille_B123325_Sébastien_Pennacchio116669","Kaggle_Royal_Excel_Mouscron2625_Sebastien_Pennacchio2445","1.0"
"Transfermarkt_Chrobry_Glogow110690_Mateusz_Machaj104737","Kaggle_Śląsk_Wrocław2723_Mateusz_Machaj2535","1.0"
"Transfermarkt_Gwangju_FC16681_Jo-Gook_Jung15849","Kaggle_AS_Nancy-Lorraine2650_Jo-Gook_Jung2468","1.0"
"Transfermarkt_Paris_FC14414_Demba_Camara13688","Kaggle_AC_Ajaccio2679_Demba_Camara2495","1.0"
"Transfermarkt_Sandefjord_Fotball127514_Péter_Kovács120613","Kaggle_Lierse_SK1540_Peter_Kovacs1435","1.0"
"Transfermarkt_Lechia_Gdansk110879_Slawomir_Peszko104914","Kaggle_1._FC_Köln689_Slawomir_Peszko641","1.0"
"Transfermarkt_Beijing_Guoan170003_Chengdong_Zhang160244","Kaggle_SC_Beira_Mar1459_Chengdong_Zhang1358","1.0"
"Transfermarkt_Kasimpasa218894_Bengali-Fodé_Koita204475","Kaggle_SM_Caen3399_Bengali-Fode_Koita3152","1.0"
"Transfermarkt_Omonia_Nikosia113635_Ziguy_Badibanga107513","Kaggle_Sporting_Charleroi969_Ziguy_Badibanga902","1.0"
"Transfermarkt_Fenerbahce_Istanbul113809_Robin_van_Persie107675","Kaggle_Manchester_United1812_Robin_van_Persie1691","1.0"
"Transfermarkt_TSG_1899_Hoffenheim70866_Andrej_Kramaric67193","Kaggle_TSG_1899_Hoffenheim3030_Andrej_Kramaric2819","1.0"
"Transfermarkt_Shijiazhuang_Ever_Bright114252_Diego_Maurício108097","Kaggle_Vitória_Setúbal562_Diego_Mauricio526","1.0"
"Transfermarkt_KRC_Genk151326_Leon_Bailey142948","Kaggle_KRC_Genk2483_Leon_Bailey2313","1.0"
"Transfermarkt_Olympique_Lyon105743_Mathieu_Valbuena100075","Kaggle_Olympique_Lyonnais2684_Mathieu_Valbuena2499","1.0"
"Transfermarkt_Queen_of_the_South_FC54149_Derek_Lyle51356","Kaggle_Hamilton_Academical_FC261_Derek_Lyle241","1.0"
"Transfermarkt_FC_Genua_189354863_Tim_Matavz52033","Kaggle_Genoa2060_Tim_Matavz1920","1.0"
"Transfermarkt_FC_Energie_Cottbus76136_Richard_Sukuta-Pasu72169","Kaggle_KSV_Cercle_Brugge3304_Richard_Sukuta-Pasu3066","1.0"
"Transfermarkt_Guangzhou_Evergrande_Taobao76012_Jackson_Martínez72052","Kaggle_Atlético_Madrid3165_Jackson_Martinez2941","1.0"
"Transfermarkt_KSC_Lokeren68348_Evariste_Ngolok64818","Kaggle_KVC_Westerlo111_Evariste_Ngolok103","1.0"
"Transfermarkt_SC_Bastia153439_Julien_Romain144895","Kaggle_SC_Bastia2667_Julien_Romain2484","1.0"
"Transfermarkt_FC_Porto60603_Alberto_Bueno57469","Kaggle_Rayo_Vallecano429_Alberto_Bueno401","1.0"
"Transfermarkt_Hertha_BSC133796_Roy_Beerens126506","Kaggle_AZ2857_Roy_Beerens2660","1.0"
"Transfermarkt_BSC_Young_Boys123794_Alexander_Gerndt117107","Kaggle_BSC_Young_Boys2449_Alexander_Gerndt2281","1.0"
"Transfermarkt_RSC_Charleroi98044_Guillaume_François92830","Kaggle_Beerschot_AC295_Guillaume_Francois274","1.0"
"Transfermarkt_FC_Valencia39011_Santi_Mina36977","Kaggle_Valencia_CF3290_Santi_Mina3054","1.0"
"Transfermarkt_Hellas_Verona91590_Artur_Ionita86755","Kaggle_FC_Aarau249_Artur_Ionita230","1.0"
"Transfermarkt_KMSK_Deinze107230_Sandro_Calabro101479","Kaggle_FC_St._Gallen1225_Sandro_Calabro1142","1.0"
"Transfermarkt_FC_Chesterfield69921_Sylvan_Ebanks-Blake66298","Kaggle_Wolverhampton_Wanderers1757_Sylvan_Ebanks-Blake1640","1.0"
"Transfermarkt_Jagiellonia_Bialystok126454_Rafal_Grzyb119611","Kaggle_Jagiellonia_Białystok3372_Rafal_Grzyb3127","1.0"
"Transfermarkt_Norwich_City258532_Steven_Naismith238119","Kaggle_Everton2596_Steven_Naismith2418","1.0"
"Transfermarkt_AS_Monaco12478_Thomas_Lemar11862","Kaggle_AS_Monaco2638_Thomas_Lemar2457","1.0"
"Transfermarkt_Kaizer_Chiefs112092_Bernard_Parker106063","Kaggle_FC_Twente173_Bernard_Parker159","1.0"
"Transfermarkt_VV_St._Truiden67330_Rúben_Fernandes63850","Kaggle_Sint-Truidense_VV415_Ruben_Fernandes388","1.0"
"Transfermarkt_KVC_Westerlo25013_Jordan_Mustoe23745","Kaggle_KVC_Westerlo114_Jordan_Mustoe106","1.0"
"Transfermarkt_Quilmes_Atlético_Club49369_Ezequiel_Rescaldani46822","Kaggle_Málaga_CF537_Ezequiel_Rescaldani502","1.0"
"Transfermarkt_Omiya_Ardija5415_Dragan_Mrdja5152","Kaggle_FC_Sion332_Dragan_Mrdja308","1.0"
"Transfermarkt_Real_Madrid_B_(Castilla)20525_Borja_Mayoral19484","Kaggle_Real_Madrid_CF2611_Borja_Mayoral2432","1.0"
"Transfermarkt_FC_Empoli158320_Alessandro_Piu149423","Kaggle_Empoli3073_Alessandro_Piu2858","1.0"
"Transfermarkt_Shrewsbury_Town114038_Elliot_Grandin107892","Kaggle_Grenoble_Foot_381072_Elliot_Grandin1000","1.0"
"Transfermarkt_FC_Fulham49622_Zakaria_Labyad47063","Kaggle_Vitesse2800_Zakaria_Labyad2608","1.0"
"Transfermarkt_PEC_Zwolle61237_Sheraldo_Becker58070","Kaggle_PEC_Zwolle2822_Sheraldo_Becker2628","1.0"
"Transfermarkt_Charlton_Athletic152679_Johann_Berg_Gudmundsson144194","Kaggle_AZ2859_Johann_Berg_Gudmundsson2662","1.0"
"Transfermarkt_Celta_Vigo196040_Iago_Aspas183993","Kaggle_RC_Celta_de_Vigo3230_Iago_Aspas2999","1.0"
"Transfermarkt_FC_Sevilla65052_José_Antonio_Reyes61672","Kaggle_Sevilla_FC2396_Jose_Antonio_Reyes2232","1.0"
"Transfermarkt_Tianjin_Teda26923_Fredy_Montero25562","Kaggle_Sporting_CP851_Fredy_Montero792","1.0"
"Transfermarkt_KAA_Gent4916_Nana_Asare4677","Kaggle_FC_Utrecht1028_Nana_Asare958","1.0"
"Transfermarkt_Fleetwood_Town148712_Eggert_Gunnthor_Jónsson140489","Kaggle_Heart_of_Midlothian1780_Eggert_Jonsson1661","1.0"
"Transfermarkt_Beitar_Jerusalem45193_Itay_Shechter42843","Kaggle_FC_Nantes2369_Itay_Shechter2207","1.0"
"Transfermarkt_FC_Sevilla65051_Juan_Muñoz61671","Kaggle_Sevilla_FC2403_Juan_Munoz2239","1.0"
"Transfermarkt_Hamburger_SV15714_Sven_Schipplock14926","Kaggle_Hamburger_SV2894_Sven_Schipplock2695","1.0"
"Transfermarkt_NK_Olimpija_Ljubljana15607_Hrvoje_Cale14823","Kaggle_Waasland-Beveren380_Hrvoje_Cale354","1.0"
"Transfermarkt_Tianjin_Teda26914_Mbaye_Diagne25553","Kaggle_Lierse_SK1558_Mbaye_Diagne1453","1.0"
"Transfermarkt_Deportivo_Toluca179023_Fernando_Uribe168515","Kaggle_Chievo_Verona2041_Fernando_Uribe1902","1.0"
"Transfermarkt_KV_Kortrijk103187_Athanasios_Papazoglou97665","Kaggle_KV_Kortrijk3329_Athanassios_Papazoglou3089","1.0"
"Transfermarkt_Recreativo_do_Libolo8771_Fredy8335","Kaggle_CF_Os_Belenenses3655_Fredy3383","1.0"
"Transfermarkt_Fenerbahce_Istanbul113808_Diego107674","Kaggle_Atlético_Madrid3162_Diego2938","1.0"
"Transfermarkt_Académica_Petróleos_do_Lobito85326_Jorge_Kadú80872","Kaggle_Zawisza_Bydgoszcz687_Jorge_Kadu640","1.0"
"Transfermarkt_SD_Eibar176887_Adrián_González166554","Kaggle_Racing_Santander3151_Adrian_Gonzalez2928","1.0"
"Transfermarkt_Swansea_City261123_Marvin_Emnes240112","Kaggle_Middlesbrough1805_Marvin_Emnes1685","1.0"
"Transfermarkt_Atlético_de_Rafaela115206_Facundo_Parra109005","Kaggle_Atalanta2110_Facundo_Parra1968","1.0"
"Transfermarkt_Carpi_FC_190987189_Jerry_Mbakogu82623","Kaggle_Carpi3792_Jerry_Uche_Mbakogu3504","1.0"
"Transfermarkt_FC_Málaga157465_Charles148634","Kaggle_Málaga_CF536_Charles501","1.0"
"Transfermarkt_Deportivo_La_Coruna136086_Luisinho128662","Kaggle_FC_Paços_de_Ferreira3695_Luisinho3419","1.0"
"Transfermarkt_SpVgg_Greuther_Fürth117329_Sebastian_Freis111020","Kaggle_SC_Freiburg2546_Sebastian_Freis2372","1.0"
"Transfermarkt_Derby_County167483_Andreas_Weimann157894","Kaggle_Aston_Villa1749_Andreas_Weimann1633","1.0"
"Transfermarkt_CS_Marítimo58816_Ulysse_Diallo55772","Kaggle_FC_Arouca518_Ulysse_Diallo484","1.0"
"Transfermarkt_Legia_Warschau95749_Michal_Kucharczyk90685","Kaggle_Legia_Warszawa3389_Michal_Kucharczyk3143","1.0"
"Transfermarkt_PSV_Eindhoven4868_Andrés_Guardado4631","Kaggle_RC_Deportivo_de_La_Coruña1182_Andres_Guardado1102","1.0"
"Transfermarkt_Kairat_Almaty94201_Isael89220","Kaggle_CD_Nacional1424_Isael1325","1.0"
"Transfermarkt_CD_Tondela12885_Jhon_Murillo12244","Kaggle_Tondela3815_Jhon_Murillo3523","1.0"
"Transfermarkt_Berchem_Sport71997_Romeo_van_Dessel68260","Kaggle_KV_Mechelen1378_Romeo_van_Dessel1282","1.0"
"Transfermarkt_Dynamo_Kiew140097_Lukasz_Teodorczyk132446","Kaggle_Lech_Poznań310_Lukasz_Teodorczyk288","1.0"
"Transfermarkt_NK_Olimpija_Ljubljana15606_Danko_Lazovic14822","Kaggle_PSV222_Danko_Lazovic205","1.0"
"Transfermarkt_Newtongrange_Star_FC249037_Craig_Thomson230602","Kaggle_Heart_of_Midlothian1791_Craig_Thomson1672","1.0"
"Transfermarkt_Hangzhou_Greentown28696_Tim_Cahill27257","Kaggle_Everton2593_Tim_Cahill2415","1.0"
"Transfermarkt_FC_Getafe112460_Henok_Goitom106407","Kaggle_Getafe_CF2016_Henok_Goitom1878","1.0"
"Transfermarkt_Slask_Wroclaw22996_Robert_Pich21830","Kaggle_Śląsk_Wrocław2724_Robert_Pich2536","1.0"
"Transfermarkt_New_York_City_FC71516_Tony_Taylor67805","Kaggle_Estoril_Praia2531_Tony_Taylor2358","1.0"
"Transfermarkt_FC_Groningen17516_Jesper_Drost16640","Kaggle_FC_Groningen2778_Jesper_Drost2587","1.0"
"Transfermarkt_Shrewsbury_Town114034_Scott_Vernon107888","Kaggle_Aberdeen1665_Scott_Vernon1553","1.0"
"Transfermarkt_Oldham_Athletic79292_Liam_Kelly75156","Kaggle_Kilmarnock714_Liam_Kelly663","1.0"
"Transfermarkt_AZ_Alkmaar_II74800_Achille_Vaarnold70909","Kaggle_AZ2869_Achille_Vaarnold2672","1.0"
"Transfermarkt_ASD_Olbia_1905111366_Andrea_Cossu105378","Kaggle_Cagliari3676_Andrea_Cossu3402","1.0"
"Transfermarkt_PAOK_Thessaloniki89774_Dimitar_Berbatov85056","Kaggle_AS_Monaco2630_Dimitar_Berbatov2449","1.0"
"Transfermarkt_Rio_Claro_Futebol_Clube_(SP)59133_Everton56071","Kaggle_Heracles_Almelo466_Everton435","1.0"
"Transfermarkt_Inter_Mailand161508_Stevan_Jovetic152377","Kaggle_Inter2327_Stevan_Jovetic2168","1.0"
"Transfermarkt_KAA_Gent4933_Kalifa_Coulibaly4694","Kaggle_KAA_Gent664_Kalifa_Coulibaly619","1.0"
"Transfermarkt_ADO_Den_Haag8922_Aaron_Meijers8479","Kaggle_ADO_Den_Haag1083_Aaron_Meijers1010","1.0"
"Transfermarkt_ADO_Den_Haag8914_Dennis_van_der_Heijden8471","Kaggle_ADO_Den_Haag1096_Dennis_van_der_Heijden1023","1.0"
"Transfermarkt_FC_Arsenal4979_Alexis_Sánchez4738","Kaggle_Arsenal85_Alexis_Sanchez79","1.0"
"Transfermarkt_Al-Wahda_Mekka84037_Ernest_Webnje_N'For79656","Kaggle_KV_Kortrijk3325_Ernest_Webnje_Nfor3085","1.0"
"Transfermarkt_ZSKA_Sofia66395_Kostadin_Hazurov62956","Kaggle_Lierse_SK1536_Kostadin_Hazurov1431","1.0"
"Transfermarkt_Heart_of_Midlothian_FC51685_Arnaud_Djoum49023","Kaggle_Heart_of_Midlothian1775_Arnaud_Sutchuin_Djoum1656","1.0"
"Transfermarkt_SD_Eibar176895_Borja_Bastón166562","Kaggle_SD_Eibar3540_Borja_Baston3281","1.0"
"Transfermarkt_SE_Palmeiras_São_Paulo44525_Lucas_Barrios42209","Kaggle_Montpellier_Hérault_SC1126_Lucas_Barrios1050","1.0"
"Transfermarkt_Olympiakos_Piräus136491_Felipe_Pardo129046","Kaggle_SC_Braga1498_Felipe_Pardo1395","1.0"
"Transfermarkt_FC_Toulouse112056_Óscar_Trejo106028","Kaggle_Real_Sporting_de_Gijón1359_Oscar_Trejo1264","1.0"
"Transfermarkt_Olympiakos_Piräus136504_Pajtim_Kasami129059","Kaggle_Fulham1950_Pajtim_Kasami1818","1.0"
"Transfermarkt_1.FC_Heidenheim_184671122_Bard_Finne67437","Kaggle_1._FC_Köln702_Baard_Finne654","1.0"
"Transfermarkt_FC_Turin258846_Alexander_Farnerud238372","Kaggle_BSC_Young_Boys2446_Alexander_Farnerud2278","1.0"
"Transfermarkt_KFCO_Beerschot_Wilrijk241802_Bjorn_Ruytinx224365","Kaggle_KV_Oostende3581_Bjorn_Ruytinx3317","1.0"
"Transfermarkt_Atlas_Guadalajara173271_Gonzalo_Bergessio163229","Kaggle_Sampdoria2121_Gonzalo_Bergessio1978","1.0"
"Transfermarkt_St._Mirren_FC66023_Alex_Cooper62601","Kaggle_Ross_County_FC2095_Alex_Cooper1954","1.0"
"Transfermarkt_AC_Le_Havre178939_Mathieu_Duhamel168435","Kaggle_Évian_Thonon_Gaillard_FC1163_Mathieu_Duhamel1085","1.0"
"Transfermarkt_VfB_Stuttgart29456_Filip_Kostic27984","Kaggle_VfB_Stuttgart2913_Filip_Kostic2712","1.0"
"Transfermarkt_Standard_Lüttich120639_Renaud_Emond114148","Kaggle_Standard_de_Liège3601_Renaud_Emond3336","1.0"
"Transfermarkt_Royal_Excel_Mouscron66447_David_Hubert63006","Kaggle_KRC_Genk2471_David_Hubert2301","1.0"
"Transfermarkt_AC_Mailand130954_M'Baye_Niang123852","Kaggle_Milan3140_Mbaye_Niang2918","1.0"
"Transfermarkt_Real_Betis_Sevilla223073_Álvaro_Vadillo208190","Kaggle_Real_Betis_Balompié40_Alvaro_Vadillo37","1.0"
"Transfermarkt_Royal_Excel_Mouscron66460_Dimitri_Mohamed63019","Kaggle_Royal_Excel_Mouscron2620_Dimitri_Mohamed2440","1.0"
"Transfermarkt_Panathinaikos_Athen136309_Giandomenico_Mesto128872","Kaggle_Genoa2049_Giandomenico_Mesto1909","1.0"
"Transfermarkt_Greifswalder_FC141629_Sebastian_Olszar133885","Kaggle_GKS_Bełchatów89_Sebastian_Olszar82","1.0"
