"Kaggle_Royal_Excel_Mouscron2615_Idir_Ouali2435","JokeCampOthers_Paderborn3637_Idir_Ouali3503","1.0"
"Kaggle_Beerschot_AC297_Funso_Ojo276","JokeCampOthers_FC_Dordrecht3562_Funso_Ojo3431","1.0"
"Kaggle_Racing_Santander3157_Sergio_Canales2934","JokeCampOthers_Real_Sociedad989_Sergio_Canales951","1.0"
"Kaggle_Tottenham_Hotspur3206_Moussa_Dembele2977","JokeCampOthers_Tottenham378_Mousa_Dembélé363","1.0"
"Kaggle_Valencia_CF3287_Rodrigo_De_Paul3051","JokeCampOthers_Valencia820_Rodrigo_de_Paul789","1.0"
"Kaggle_Heracles_Almelo477_Jaroslav_Navratil446","JokeCampOthers_Heracles3995_Jaroslav_Navratil3848","1.0"
"Kaggle_1._FSV_Mainz_052340_Marcel_Risse2180","JokeCampOthers_FC_Cologne2975_Marcel_Risse2866","1.0"
"Kaggle_Lazio504_Ricardo_Kishna471","JokeCampOthers_Ajax1667_Ricardo_Kishna1606","1.0"
"Kaggle_Norwich_City3263_Luciano_Becchio3029","JokeCampOthers_Rotherham2343_Luciano_Becchio2257","1.0"
"Kaggle_UD_Almería487_Aleix_Vidal455","JokeCampOthers_Sevilla963_Aleix_Vidal926","1.0"
"Kaggle_TSG_1899_Hoffenheim3025_Carlos_Eduardo2814","JokeCampOthers_Nice3466_Carlos_Eduardo3339","1.0"
"Kaggle_RCD_Espanyol2198_Sergio_Garcia2049","JokeCampOthers_Espanyol1024_Sergio_García984","1.0"
"Kaggle_FC_Augsburg2878_Alfred_Finnbogason2680","JokeCampOthers_Real_Sociedad990_Alfred_Finnbogason952","1.0"
"Kaggle_Gil_Vicente_FC1320_Luis_Martins1230","JokeCampOthers_Granada4043_Luís_Martins3894","1.0"
"Kaggle_VfB_Stuttgart2911_Daniel_Didavi2710","JokeCampOthers_Stuttgart606_Daniel_Didavi583","1.0"
"Kaggle_West_Ham_United360_Gary_O'Neil335","JokeCampOthers_Norwich2028_Gary_O'Neil1953","1.0"
"Kaggle_Aston_Villa1742_Nathan_Delfouneso1626","JokeCampOthers_Blackpool1430_Nathan_Delfouneso1377","1.0"
"Kaggle_Sunderland1984_Adam_Johnson1848","JokeCampOthers_Sunderland87_Adam_Johnson83","1.0"
"Kaggle_Roma823_Iago_Falque766","JokeCampOthers_Genoa2956_Iago_Falque2848","1.0"
"Kaggle_Hamilton_Academical_FC264_James_McCarthy244","JokeCampOthers_Crystal_Palace1932_James_McArthur1861","1.0"
